floodable_forests,biomass,sur_cover,quarter_biomass,quarter,ecoreg_biomass,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
1,72.0,0.0045610032975673676,296.0,1.0,219.0,9559.0,187.142857142857,18495.5,28.75,9.733333587646484,23330.69921875,23.21666717529297,5.800000190734863,4.800000190734863,39.28333282470703,32108.5,1973.6285714285714,0.6979761719703674,26.696428298950195,196.8,1698.440185546875,2659.628662109375,0.9519047737121582,1151.3142857142857,1,480,1,0,0,31,10,35
1,,0.12998859584331512,296.0,1.0,238.0,25439.0,189.99999999999986,17261.0,30.066667556762695,9.366666793823242,20273.033203125,23.399999618530273,5.5,4.75,45.33333206176758,29322.666015625,1851.8857142857144,0.7121190428733826,26.737024307250977,190.0,1636.1402587890625,2713.39990234375,0.9631428718566895,1126.7428571428572,1,508,1,0,0,31,2,
1,83.0,0.03534777835011482,296.0,1.0,238.0,19797.0,191.79591836734681,14840.6669921875,32.08333206176758,8.716666221618652,22877.150390625,23.08333396911621,5.400000095367432,4.699999809265137,40.70000076293945,43550.66796875,1777.4,0.7134047746658325,26.73285675048828,195.0857142857143,1652.991455078125,2706.45703125,0.9684523940086365,1131.9142857142858,1,508,1,0,0,41,5,31
1,82.0,0.0022805016487836838,296.0,1.0,238.0,19397.0,195.18367346938763,16332.1669921875,29.200000762939453,8.133333206176758,18417.966796875,23.383333206176758,5.0,4.599999904632568,45.099998474121094,29769.333984375,1799.6857142857143,0.720547616481781,26.767976760864258,192.0,1638.4139404296875,2708.82861328125,0.9622142910957336,1129.4857142857143,0,508,1,0,0,41,22,33
1,104.0,0.007981755770742893,296.0,1.0,238.0,8056.0,200.1224489795917,15098.0,32.04999923706055,9.800000190734863,21310.732421875,23.983333587646484,4.900000095367432,4.550000190734863,43.95000076293945,27195.5,1608.4857142857143,0.7023095488548279,26.653928756713867,198.14285714285714,1680.6383056640625,2700.571533203125,0.9834523797035217,1138.9142857142858,2,508,1,0,0,41,22,46
1,175.0,0.0,296.0,1.0,238.0,6090.0,205.34693877551004,17982.166015625,34.650001525878906,10.199999809265137,23641.083984375,23.683332443237305,5.599999904632568,4.583333492279053,43.86666488647461,36524.16796875,1616.4285714285713,0.7117618918418884,26.681072235107422,200.4857142857143,1674.77978515625,2673.228515625,0.9516904950141907,1137.7142857142858,0,508,1,0,0,24,35,64
1,198.0,0.5450398921966553,296.0,1.0,238.0,4435.0,208.93877551020393,13763.8330078125,32.61666488647461,10.033333778381348,18286.166015625,23.299999237060547,5.199999809265137,4.599999904632568,46.08333206176758,24214.5,1539.3714285714286,0.7097142934799194,26.635713577270508,198.0,1673.446044921875,2686.742919921875,0.9787142872810364,1136.5428571428572,3,508,1,0,0,41,11,72
1,222.43806892174533,0.0,296.0,1.0,238.0,11685.0,214.44897959183658,15981.3330078125,27.25,8.466666221618652,20057.8671875,23.0,5.300000190734863,4.7833333015441895,45.45000076293945,30418.666015625,1607.9142857142858,0.7407618761062622,26.792499542236328,190.77142857142857,1631.38916015625,2691.54296875,0.9566190242767334,1131.6,3,508,1,0,0,34,11,104
1,177.0,0.0,296.0,1.0,238.0,4615.0,222.02040816326516,15476.5,29.883333206176758,8.75,19193.75,24.366666793823242,5.900000095367432,4.599999904632568,46.483333587646484,24510.666015625,1557.7142857142858,0.7281428575515747,26.682262420654297,198.4,1652.4593505859375,2661.0,0.9899762272834778,1129.2571428571428,2,508,1,0,0,21,14,66
0,159.0,0.22576966881752014,296.0,1.0,238.0,2030.0,228.57142857142838,12677.3330078125,34.53333282470703,10.550000190734863,27559.216796875,23.233333587646484,4.900000095367432,4.5,41.63333511352539,24809.166015625,1564.4285714285713,0.7178809642791748,26.60547637939453,205.34285714285716,1674.8485107421875,2612.371337890625,1.0097856521606445,1130.4,0,508,1,0,0,41,29,63
0,185.0,0.46864309906959534,296.0,1.0,238.0,2122.0,230.9387755102039,16546.666015625,37.29999923706055,8.383333206176758,23636.900390625,23.116666793823242,4.900000095367432,4.75,39.78333282470703,32575.0,1507.6857142857143,0.711738109588623,26.5290470123291,191.2,1665.556396484375,2620.628662109375,1.020714282989502,1134.4571428571428,1,508,1,0,0,42,4,86
0,132.0,0.30786773562431335,296.0,1.0,238.0,2853.0,229.8163265306121,16423.5,34.11666488647461,7.816666603088379,21368.017578125,23.433332443237305,4.599999904632568,4.75,38.58333206176758,23269.666015625,1568.8285714285714,0.7134285569190979,26.499048233032227,200.14285714285714,1675.835205078125,2571.914306640625,1.0650476217269897,1129.6571428571428,1,508,1,0,0,42,2,50
0,270.0,0.2919042110443115,296.0,1.0,238.0,4792.0,233.6938775510202,18420.5,40.5,8.583333015441895,19179.650390625,24.08333396911621,5.0,4.599999904632568,38.0,28705.5,1623.4857142857143,0.7109047770500183,26.47916603088379,194.0,1688.144287109375,2555.428466796875,1.0677618980407715,1140.6,0,508,1,0,0,31,29,104
0,253.0,0.7525655627250671,296.0,1.0,238.0,4955.0,230.9795918367345,12127.6669921875,35.79999923706055,7.25,23415.84375,22.988889694213867,5.4666666984558105,4.7166666984558105,41.13888931274414,20811.4453125,1665.2285714285715,0.7090476155281067,26.453332901000977,191.14285714285714,1683.70068359375,2543.94287109375,1.0712381601333618,1139.057142857143,0,508,1,0,0,31,24,105
0,114.0,0.03990878164768219,296.0,1.0,238.0,14884.0,220.7346938775509,13988.1669921875,38.483333587646484,7.2833333015441895,19608.583984375,23.483333587646484,5.300000190734863,4.800000190734863,40.86666488647461,19341.333984375,1772.142857142857,0.7244762182235718,26.531309127807617,201.71428571428572,1678.8671875,2481.085693359375,1.0699762105941772,1130.857142857143,0,508,1,0,0,31,11,43
0,153.0,0.2645381987094879,296.0,1.0,238.0,20141.0,217.42857142857125,12432.5,37.45000076293945,10.016666412353516,15732.25,22.850000381469727,5.0,4.800000190734863,35.41666793823242,18175.5,1844.3142857142857,0.7223095297813416,26.52511978149414,196.17142857142858,1682.4080810546875,2462.571533203125,1.103761911392212,1135.4571428571428,0,508,1,0,0,21,4,60
0,128.0,0.19840364158153534,296.0,1.0,238.0,29338.0,202.5102040816325,13135.3330078125,39.516666412353516,10.433333396911621,19191.267578125,22.700000762939453,5.099999904632568,4.766666889190674,37.46666717529297,25610.0,1884.6285714285714,0.7343095541000366,26.58892822265625,204.22857142857143,1686.3699951171875,2428.571533203125,1.1094999313354492,1133.5142857142857,1,508,1,0,0,31,7,53
0,133.0,0.34207525849342346,296.0,1.0,238.0,32767.0,194.26530612244883,9136.5,39.71666717529297,6.833333492279053,15817.0498046875,23.316667556762695,5.0,4.666666507720947,35.06666564941406,19193.0,1962.4,0.7328571677207947,26.519046783447266,203.88571428571427,1670.6170654296875,2407.914306640625,1.10785710811615,1122.4857142857143,1,508,1,0,0,31,10,51
0,108.0,0.05017103627324104,296.0,1.0,238.0,27551.0,188.4285714285713,10604.6669921875,36.266666412353516,6.366666793823242,17242.466796875,24.950000762939453,5.0,4.699999809265137,36.75,20340.0,2110.5142857142855,0.7302619218826294,26.518095016479492,202.2,1672.7352294921875,2362.0,1.1087380647659302,1121.7714285714285,0,508,1,0,0,31,6,41
0,177.0,0.3375142514705658,296.0,1.0,238.0,26105.0,183.59183673469377,10617.5,38.46666717529297,8.666666984558105,17129.150390625,22.566667556762695,4.699999809265137,4.616666793823242,37.68333435058594,20794.666015625,2197.542857142857,0.7353571653366089,26.56547737121582,196.0857142857143,1660.6484375,2354.05712890625,1.0621428489685059,1121.5428571428572,0,508,1,0,0,21,32,71
0,191.0,0.028506271541118622,296.0,1.0,238.0,31463.0,183.59183673469377,10482.1669921875,38.11666488647461,8.533333778381348,17908.732421875,22.600000381469727,4.800000190734863,4.7833333015441895,37.54999923706055,19154.5,2219.1714285714284,0.7380714416503906,26.579761505126953,194.28571428571428,1661.4952392578125,2357.028564453125,1.0855714082717896,1124.6857142857143,0,508,1,0,0,41,21,79
0,153.0,0.12542758882045746,296.0,1.0,238.0,19619.0,176.0204081632652,10556.0,37.483333587646484,10.266666412353516,17004.30078125,22.866666793823242,4.300000190734863,4.800000190734863,36.099998474121094,18188.333984375,2395.657142857143,0.7440476417541504,26.480953216552734,196.11428571428573,1665.6534423828125,2328.94287109375,1.0634047985076904,1122.6857142857143,2,508,1,0,0,31,14,66
0,91.0,0.0,296.0,1.0,238.0,17377.0,176.0204081632652,9294.0,42.766666412353516,9.300000190734863,16132.6669921875,21.616666793823242,4.5,5.050000190734863,34.849998474121094,18980.666015625,2395.657142857143,0.7440476417541504,26.480953216552734,196.11428571428573,1665.6534423828125,2328.94287109375,1.0634047985076904,1122.6857142857143,2,508,1,0,0,24,9,43
0,88.0,0.006841504946351051,296.0,1.0,238.0,3635.0,177.44897959183655,8426.0,39.483333587646484,10.883333206176758,15597.5,22.549999237060547,4.599999904632568,5.199999809265137,34.81666564941406,19235.0,2654.942857142857,0.7513333559036255,26.509523391723633,183.4,1652.454833984375,2317.028564453125,1.0535951852798462,1128.0,1,508,1,0,0,41,17,34
0,127.0,0.1014823243021965,296.0,1.0,238.0,3321.0,180.57142857142838,10223.5,35.58333206176758,12.683333396911621,15500.75,23.75,4.199999809265137,5.0,39.016666412353516,19900.5,2945.4285714285716,0.7454047799110413,26.50214195251465,176.25714285714287,1653.4871826171875,2321.6572265625,1.0789285898208618,1131.8,0,508,1,0,0,31,25,53
0,189.0,0.33409351110458374,296.0,1.0,238.0,6969.0,184.02040816326507,11530.0,39.18333435058594,12.199999809265137,15735.7333984375,21.5,4.300000190734863,5.099999904632568,33.233333587646484,16738.5,3042.0,0.7426190376281738,26.480833053588867,183.65714285714284,1672.7119140625,2288.914306640625,1.0534523725509644,1133.5428571428572,1,508,1,0,0,21,22,79
0,69.0,0.017103763297200203,296.0,1.0,238.0,16471.0,189.63265306122426,11136.5,37.41666793823242,9.283333778381348,18258.94921875,23.299999237060547,4.199999809265137,4.866666793823242,35.650001525878906,21695.5,3205.1714285714284,0.7233333587646484,26.314167022705078,180.28571428571428,1683.1514892578125,2296.17138671875,1.0783809423446655,1131.8857142857144,2,508,1,0,0,31,10,30
0,92.0,0.41619154810905457,296.0,1.0,238.0,23821.0,195.10204081632625,11741.5,38.016666412353516,10.600000381469727,18840.3828125,22.983333587646484,4.400000095367432,4.900000095367432,36.016666412353516,22340.333984375,3447.2285714285713,0.7237619161605835,26.256071090698242,174.0,1675.725341796875,2296.94287109375,1.0313810110092163,1132.5142857142857,1,508,1,0,0,31,3,38
0,136.0,0.4526796042919159,296.0,1.0,238.0,16661.0,197.57142857142836,11661.3330078125,39.75,14.016666412353516,18192.06640625,22.366666793823242,4.199999809265137,4.866666793823242,30.016666412353516,19765.166015625,3648.4,0.7113333344459534,26.22869110107422,174.54285714285714,1697.5301513671875,2303.571533203125,1.038023829460144,1136.6,0,508,1,1,0,21,32,55
0,181.0,0.5233751535415649,296.0,1.0,238.0,13913.0,202.24489795918342,11899.6669921875,38.83333206176758,10.633333206176758,20607.900390625,24.649999618530273,4.199999809265137,4.699999809265137,32.18333435058594,22848.5,3748.2,0.7096428871154785,26.217618942260742,173.85714285714286,1704.78955078125,2300.771484375,0.9465237855911255,1140.4285714285713,0,508,1,1,0,41,32,70
0,123.0,0.19156214594841003,296.0,1.0,238.0,5375.0,201.75510204081613,10906.6669921875,40.516666412353516,14.466666221618652,17278.716796875,21.516666412353516,4.300000190734863,4.766666889190674,29.683332443237305,19454.833984375,3839.8571428571427,0.718238115310669,26.341428756713867,172.2,1707.6600341796875,2318.428466796875,0.925595223903656,1145.857142857143,4,508,1,1,0,34,1,47
0,148.0,0.3922463059425354,296.0,1.0,238.0,9249.0,205.02040816326507,12127.111328125,41.82777786254883,17.955554962158203,18452.921875,22.494443893432617,4.400000095367432,4.744444370269775,28.588890075683594,19794.443359375,4061.1714285714284,0.719952404499054,26.30630874633789,165.31428571428572,1699.890869140625,2327.39990234375,0.7580237984657288,1145.6,0,508,1,1,0,21,17,56
0,134.0,0.611174464225769,296.0,1.0,238.0,16786.0,202.20408163265287,10262.0,39.727779388427734,12.744443893432617,16891.1328125,22.63888931274414,4.300000190734863,4.699999809265137,29.488889694213867,18643.443359375,4140.009523809172,0.7209047675132751,26.30000114440918,164.5142857142974,1702.8548583984375,2341.047607421875,0.7053571343421936,1146.838095238085,1,508,1,0,0,31,32,52
0,227.0,0.3181299865245819,296.0,1.0,238.0,11390.0,197.53061224489772,10290.1669921875,34.766666412353516,12.666666984558105,16803.267578125,21.366666793823242,4.0,4.7166666984558105,36.58333206176758,18289.5,4307.657142857143,0.7322142720222473,26.426666259765625,163.4857142857143,1705.3831787109375,2354.428466796875,0.5583094954490662,1151.4,3,508,1,0,0,31,26,124
0,226.0,0.5655644536018372,296.0,1.0,238.0,2303.0,190.04081632653038,10068.3330078125,37.400001525878906,15.433333396911621,17423.25,23.41666603088379,4.300000190734863,4.7833333015441895,36.0,18451.166015625,4399.942857142857,0.7336190342903137,26.45404815673828,162.34285714285716,1702.6650390625,2394.428466796875,0.505142867565155,1150.0857142857142,0,508,1,0,0,41,26,87
0,152.0,0.37514254450798035,296.0,1.0,238.0,6594.0,182.28571428571408,10162.6669921875,30.066667556762695,22.183332443237305,18053.6328125,23.100000381469727,4.300000190734863,5.050000190734863,42.04999923706055,19991.333984375,4610.828571428571,0.7520952224731445,26.60547637939453,147.31428571428572,1651.9849853515625,2471.800048828125,0.4162619113922119,1139.7142857142858,1,508,1,0,0,21,32,68
0,,0.05473203957080841,296.0,1.0,238.0,10302.0,174.6530612244896,8415.3330078125,31.0,19.116666793823242,16518.966796875,22.433332443237305,4.0,5.099999904632568,42.233333587646484,19502.5,4677.914285714286,0.7535238265991211,26.599761962890625,145.0857142857143,1650.6429443359375,2497.05712890625,0.4308571517467499,1138.6857142857143,3,508,1,0,0,24,7,
0,58.0,0.0,296.0,1.0,238.0,18923.0,166.3061224489794,8357.6669921875,28.799999237060547,22.733333587646484,20327.833984375,22.950000762939453,4.300000190734863,4.949999809265137,40.95000076293945,21757.333984375,4742.171428571429,0.7564047574996948,26.492023468017578,146.9142857142857,1651.105712890625,2507.3427734375,0.2938809394836426,1133.857142857143,4,508,1,0,0,24,5,24
0,57.0,0.0,296.0,1.0,238.0,30372.0,158.57142857142836,9149.5556640625,28.244443893432617,18.188888549804688,18169.89453125,21.72222137451172,4.199999809265137,4.916666507720947,39.81111145019531,20598.4453125,4908.0,0.7778095006942749,26.735952377319336,153.77142857142857,1663.803466796875,2560.228515625,0.2518809735774994,1140.2857142857142,2,508,1,0,0,21,19,22
0,47.0,0.17103762924671173,296.0,1.0,238.0,29335.0,153.97959183673456,9414.3330078125,26.950000762939453,17.78333282470703,16681.783203125,21.16666603088379,4.199999809265137,4.916666507720947,41.75,18944.5,4940.285714285715,0.7701904773712158,26.675952911376953,156.0,1665.408203125,2563.05712890625,0.21997621655464172,1136.6571428571428,1,508,1,0,0,21,11,18
0,102.0,0.0011402508243918419,267.0,4.0,238.0,32767.0,146.46938775510193,11127.0,26.683332443237305,20.41666603088379,19233.6328125,23.08333396911621,4.599999904632568,5.0,41.06666564941406,36736.83203125,4955.342857142857,0.7870476245880127,26.69095230102539,163.0857142857143,1669.1539306640625,2585.17138671875,0.0484762005507946,1131.857142857143,5,508,1,0,0,24,10,42
0,93.0,0.0809578076004982,267.0,4.0,238.0,32767.0,144.67346938775498,12461.0,29.433332443237305,18.03333282470703,15559.0830078125,21.566667556762695,4.5,4.816666603088379,44.96666717529297,26108.5,5054.285714285715,0.7624285817146301,26.56357192993164,171.71428571428572,1669.7506103515625,2600.0,-0.0241190604865551,1115.857142857143,2,508,1,0,0,31,11,36
0,36.0,0.16419611871242523,267.0,4.0,238.0,32767.0,144.1700680272489,8881.111328125,29.594444274902344,18.05000114440918,16176.6884765625,21.094444274902344,4.0,4.7166666984558105,44.28889083862305,27373.77734375,5022.942857142857,0.7702142596244812,26.634166717529297,171.85714285714286,1668.89794921875,2590.628662109375,-0.09452381730079651,1117.5428571428572,7,508,1,0,0,21,2,19
0,77.0,0.020524514839053154,267.0,4.0,238.0,29937.0,142.16326530612233,9878.0,31.183332443237305,14.949999809265137,16168.0166015625,20.450000762939453,4.300000190734863,5.099999904632568,42.13333511352539,33917.16796875,5123.571428571428,0.7760714292526245,26.689403533935547,179.74285714285713,1664.010498046875,2605.71435546875,-0.17759524285793304,1108.8857142857144,0,508,1,0,0,41,5,35
0,70.0,0.36259976029396057,267.0,4.0,238.0,27786.0,139.83673469387745,12828.3330078125,34.54999923706055,20.633333206176758,16137.0830078125,21.316667556762695,4.199999809265137,5.016666889190674,42.099998474121094,30259.5,5164.571428571428,0.782714307308197,26.729524612426758,194.34285714285716,1663.9766845703125,2577.314208984375,-0.3175952434539795,1097.6571428571428,3,508,1,0,1,34,19,30
0,22.0,0.0,267.0,4.0,238.0,26929.0,137.46938775510196,10569.8330078125,31.649999618530273,25.116666793823242,15812.2333984375,21.233333587646484,4.099999904632568,4.849999904632568,41.70000076293945,33678.16796875,5183.457142857143,0.7888809442520142,26.753808975219727,199.28571428571428,1662.6859130859375,2563.971435546875,-0.3869999945163727,1093.3142857142857,4,508,1,0,1,24,3,9
0,12.0,0.0,267.0,4.0,238.0,25146.0,136.36734693877546,16178.5,37.93333435058594,13.744444847106934,15207.4384765625,23.366666793823242,4.366666316986084,5.272222518920898,34.60555648803711,33189.5,5216.0,0.822690486907959,27.0094051361084,217.74285714285713,1678.010986328125,2466.228515625,-0.5364285707473755,1091.9142857142858,1,508,1,0,1,34,9,7
0,55.0,0.028506271541118622,267.0,4.0,238.0,23559.0,131.73469387755094,14362.5,35.983333587646484,14.649999618530273,16512.599609375,21.383333206176758,4.0,4.900000095367432,40.68333435058594,23362.166015625,5207.685714285714,0.8101190328598022,26.91071319580078,232.31428571428572,1665.913818359375,2310.6572265625,-0.5920714139938354,1065.942857142857,1,508,1,0,1,24,4,25
0,115.0,0.10034207254648209,267.0,4.0,238.0,15869.0,127.20408163265299,16827.0,30.616666793823242,18.700000762939453,16684.6171875,20.600000381469727,4.0,5.116666793823242,44.88333511352539,27296.166015625,5181.6,0.8015952110290527,26.8511905670166,248.28571428571428,1677.758056640625,2110.857177734375,-0.635857105255127,1055.4571428571428,1,508,1,0,1,21,21,53
0,,0.4526796042919159,267.0,4.0,238.0,8870.0,122.8775510204081,15815.1669921875,31.066667556762695,17.0,18204.849609375,21.53333282470703,3.9000000953674316,5.199999809265137,38.53333282470703,28630.0,5154.0,0.787928581237793,26.73047637939453,257.14285714285717,1684.3409423828125,1989.0,-0.6023571491241455,1046.6571428571428,4,508,1,0,1,24,6,
0,71.0,0.6168757081031799,267.0,4.0,238.0,5085.0,119.81632653061216,15729.5,31.5,15.149999618530273,19368.849609375,20.866666793823242,3.799999952316284,5.099999904632568,37.91666793823242,29329.0,5059.628571428571,0.7796905040740967,26.652738571166992,276.77142857142854,1686.594970703125,1760.3428955078125,-0.6836428642272949,1032.7428571428572,2,508,1,0,1,31,1,27
0,31.0,0.28734320402145386,267.0,4.0,238.0,7819.0,115.99999999999993,15146.6669921875,29.91666603088379,18.866666793823242,17214.8671875,21.366666793823242,3.5999999046325684,5.199999809265137,40.81666564941406,26818.666015625,5005.371428571429,0.7968571186065674,26.753095626831055,281.37142857142857,1684.0400390625,1745.4857177734375,-0.7509999871253967,1035.3428571428572,2,508,1,0,1,21,12,15
0,59.0,0.17103762924671173,267.0,4.0,238.0,6574.0,115.06122448979588,19120.833984375,36.400001525878906,19.450000762939453,20588.083984375,22.133333206176758,4.400000095367432,5.166666507720947,33.93333435058594,53608.66796875,4874.4857142857145,0.8125476241111755,26.826309204101562,294.45714285714286,1693.2120361328125,1712.142822265625,-0.8294761776924133,1038.942857142857,4,508,1,0,1,31,8,23
0,80.0,0.7696693539619446,267.0,4.0,170.0,2199.0,116.53191489361697,18342.666015625,30.950000762939453,14.566666603088379,18080.916015625,22.616666793823242,3.9000000953674316,5.199999809265137,39.25,29183.833984375,4746.0,0.8069285750389099,26.762380599975586,312.8285714285714,1731.0806884765625,1701.5142822265625,-0.9236666560173035,1046.6571428571428,5,611,1,0,1,42,7,29
0,104.0,0.6214367151260376,267.0,4.0,170.0,8988.0,116.97560975609751,11150.4443359375,31.80555534362793,14.327777862548828,15208.8330078125,21.983333587646484,3.566666603088379,5.150000095367432,39.41666793823242,25036.9453125,4610.028571428571,0.824404776096344,26.886903762817383,326.48571428571427,1751.4180908203125,1684.2572021484375,-1.0701904296875,1056.5714285714287,1,611,1,0,1,21,21,40
0,89.0,0.4481185972690582,267.0,4.0,170.0,18030.0,117.42857142857135,17230.333984375,34.88333511352539,11.716666221618652,24357.69921875,24.266666412353516,4.5,5.083333492279053,35.66666793823242,40681.16796875,4644.542857142857,0.8364285826683044,26.958213806152344,311.8,1711.053466796875,1794.3143310546875,-1.3045952320098877,1054.9714285714285,0,611,1,0,1,21,13,34
0,42.0,0.285062700510025,267.0,4.0,170.0,11715.0,117.42857142857135,13452.3330078125,30.899999618530273,13.883333206176758,15572.3662109375,21.133333206176758,3.799999952316284,5.099999904632568,41.516666412353516,23171.666015625,4673.542857142857,0.8457381129264832,26.961071014404297,310.77142857142854,1709.0194091796875,1826.5714111328125,-1.3703809976577759,1050.6857142857143,4,611,1,0,1,24,4,17
0,367.0,0.9258837103843689,286.0,2.0,290.0,1056.0,287.7142857142855,16660.666015625,25.0,0.8666666746139526,27000.81640625,27.850000381469727,5.199999809265137,4.333333492279053,48.516666412353516,34357.16796875,281.34285714285716,0.5780714154243469,26.128570556640625,1.8285714285714285,1317.5107421875,3190.800048828125,-0.17430953681468964,1046.2857142857142,0,503,1,0,0,41,35,167
0,311.0,0.6157354712486267,286.0,2.0,248.0,1507.0,244.02040816326516,16519.166015625,27.633333206176758,5.099999904632568,22015.05078125,24.316667556762695,5.699999809265137,4.2833333015441895,24.816667556762695,27901.833984375,619.5142857142857,0.6559761762619019,27.032499313354492,4.0285714285714285,1378.3997802734375,3365.685791015625,-0.3609999716281891,1107.3428571428572,0,473,1,0,1,24,32,109
0,276.0,0.8825541734695435,286.0,2.0,248.0,1037.0,244.02040816326516,16421.333984375,29.700000762939453,4.333333492279053,22853.283203125,24.600000381469727,6.300000190734863,4.233333110809326,23.91666603088379,26650.0,619.5142857142857,0.6559761762619019,27.032499313354492,4.0285714285714285,1378.3997802734375,3365.685791015625,-0.3609999716281891,1107.3428571428572,0,473,1,0,1,24,32,110
0,197.0,0.9179019331932068,286.0,2.0,248.0,1094.0,241.14285714285697,12416.0,38.68333435058594,3.5166666507720947,14443.75,23.516666412353516,5.0,4.183333396911621,20.149999618530273,23192.5,889.2571428571429,0.6046428680419922,26.84321403503418,27.857142857142858,1442.154296875,2591.571533203125,-0.44819048047065735,1107.5714285714287,0,473,1,0,1,24,27,88
0,242.0,0.5279361605644226,286.0,2.0,248.0,3420.0,236.08163265306104,13173.0,36.54999923706055,5.2833333015441895,18564.6328125,23.66666603088379,4.900000095367432,4.083333492279053,22.649999618530273,25299.833984375,987.7714285714286,0.6218809485435486,26.941429138183594,28.685714285714287,1452.34423828125,2585.39990234375,-0.496095210313797,1117.4857142857143,0,473,1,0,1,21,5,109
1,198.0,0.0,286.0,2.0,248.0,2590.0,240.36734693877528,15689.0,36.650001525878906,2.549999952316284,17982.05078125,21.433332443237305,4.5,4.400000095367432,26.21666717529297,34797.0,1474.142857142857,0.6735952496528625,27.032499313354492,49.31428571428572,1449.590576171875,2550.39990234375,-0.3074285686016083,1104.5142857142857,0,473,1,0,1,31,23,93
1,253.0,0.1482326090335846,286.0,2.0,248.0,2410.0,237.59183673469363,12023.5,43.38333511352539,3.066666603088379,15333.6162109375,22.450000762939453,4.300000190734863,4.25,33.53333282470703,50579.66796875,1633.1142857142856,0.6875476241111755,27.062856674194336,62.65714285714286,1475.761962890625,2429.60009765625,-0.13535714149475098,1109.4285714285713,0,473,1,0,1,21,27,114
1,266.0,0.2713797092437744,286.0,2.0,248.0,1231.0,237.59183673469363,15219.6669921875,39.43333435058594,3.7333333492279053,16475.650390625,21.183332443237305,4.400000095367432,4.300000190734863,33.150001525878906,60404.0,1703.857142857143,0.6834762096405029,27.090595245361328,64.91428571428571,1460.4603271484375,2424.28564453125,-0.09521427750587463,1098.0857142857142,0,473,1,0,1,21,21,119
0,195.0,0.745724081993103,286.0,2.0,301.0,1066.0,239.46938775510185,11544.5,29.633333206176758,1.9666666984558105,14968.7998046875,21.883333206176758,5.099999904632568,4.2833333015441895,45.63333511352539,20699.666015625,1854.2857142857142,0.6971666812896729,27.010000228881836,62.628571428571426,1451.484375,2430.8857421875,-0.025571435689926147,1096.7714285714285,0,511,1,0,1,21,35,93
0,289.0,0.7708095908164978,286.0,2.0,301.0,1061.0,239.46938775510185,10459.3330078125,32.08333206176758,2.7833333015441895,15463.2666015625,20.33333396911621,4.300000190734863,4.2833333015441895,39.96666717529297,18822.333984375,1854.2857142857142,0.6971666812896729,27.010000228881836,62.628571428571426,1451.484375,2430.8857421875,-0.025571435689926147,1096.7714285714285,0,511,1,0,1,41,35,138
0,287.0,0.33523374795913696,286.0,2.0,301.0,1243.0,243.2448979591835,15455.6669921875,38.54999923706055,3.549999952316284,17606.93359375,22.16666603088379,4.5,4.25,30.383333206176758,34896.66796875,1908.4857142857143,0.7079523801803589,27.10369110107422,64.57142857142857,1454.80517578125,2416.8857421875,0.01692855916917324,1099.942857142857,0,511,1,0,1,41,2,138
0,132.0,0.7514253258705139,286.0,2.0,301.0,1550.0,266.4285714285713,12484.3330078125,38.11666488647461,2.5999999046325684,15406.599609375,21.75,4.0,4.233333110809326,42.5,19173.333984375,2264.9142857142856,0.7135476469993591,26.90571403503418,61.77142857142857,1447.09765625,2419.3427734375,0.2504761815071106,1097.057142857143,0,511,1,0,1,31,30,60
0,247.0,0.5188141465187073,286.0,2.0,301.0,1405.0,266.4285714285713,11740.0,37.50555419921875,3.305555582046509,15735.4111328125,22.02777862548828,4.199999809265137,4.099999904632568,44.738887786865234,19189.77734375,2264.9142857142856,0.7135476469993591,26.90571403503418,61.77142857142857,1447.09765625,2419.3427734375,0.2504761815071106,1097.057142857143,0,511,1,0,1,41,34,118
0,238.22462627900808,0.42873433232307434,286.0,2.0,301.0,1348.0,267.5102040816325,13415.0,36.36666488647461,7.9666666984558105,17889.333984375,23.78333282470703,4.5,4.2833333015441895,45.516666412353516,25115.166015625,2418.8,0.717380940914154,26.882976531982422,61.51428571428571,1444.224609375,2421.371337890625,0.3073095381259918,1095.6857142857143,1,511,1,0,1,31,26,104
0,187.0,0.3169897496700287,286.0,2.0,301.0,2183.0,269.5510204081631,12124.0,35.96666717529297,4.4666666984558105,16203.349609375,22.983333587646484,4.800000190734863,4.25,43.58333206176758,21514.0,2413.885714285714,0.7175714373588562,26.829761505126953,58.142857142857146,1446.1273193359375,2439.17138671875,0.30635714530944824,1099.4,2,511,1,0,0,21,26,70
0,270.0,0.42075255513191223,286.0,2.0,301.0,1564.0,269.87755102040796,14382.5,37.81666564941406,6.116666793823242,15842.900390625,21.83333396911621,4.5,4.150000095367432,34.21666717529297,20891.5,2531.2,0.7286190390586853,26.909523010253906,60.22857142857143,1446.851806640625,2432.257080078125,0.37371426820755005,1101.3142857142857,2,511,1,0,0,21,30,103
0,155.0,0.6453819870948792,286.0,2.0,271.0,1043.0,287.2244897959182,12324.0,42.43333435058594,2.366666555404663,18549.69921875,22.299999237060547,4.599999904632568,4.183333396911621,34.91666793823242,27005.0,3285.457142857143,0.7940000295639038,27.291667938232422,93.71428571428571,1467.3934326171875,2204.028564453125,0.34392857551574707,1100.1714285714286,1,482,1,0,0,21,7,69
