floodable_forests,biomass,sur_cover,dist,nearest_mature,cec,clay,cfvo,nitro,ocd,ocs,phh2o,sand,soc,mean_soil,mean_vpd,mean_temp,mean_def,mean_srad,mean_pr,mean_pdsi,mean_aet,num_fires,ecoreg,biome,indig,protec,topography,age,sd
0,,0.02508551813662052,27059.0,167.1632653061225,11015.3330078125,35.56666564941406,9.5,16857.5,22.549999237060547,3.0999999046325684,5.050000190734863,40.016666412353516,24609.666015625,4857.057142857143,0.9267857074737549,26.25238037109375,299.9714285714286,1649.8165283203125,1381.7142333984375,-1.4469047784805298,1032.6285714285714,2,540,1,0,0,42,7,
0,145.0,0.007981755770742893,26270.0,171.40816326530606,9274.0,47.41666793823242,7.666666507720947,18751.43359375,24.600000381469727,2.4000000953674316,4.699999809265137,34.36666488647461,21914.0,4912.6,0.9038571715354919,26.104881286621094,304.9714285714286,1661.08447265625,1360.7142333984375,-1.5396428108215332,1023.7428571428571,0,540,1,0,0,21,30,72
0,120.0,0.04789053648710251,22760.0,168.24489795918367,9479.0,50.04999923706055,7.25,19722.6328125,23.91666603088379,2.700000047683716,4.7166666984558105,28.649999618530273,24122.0,5031.5142857142855,0.9050000309944153,26.011072158813477,314.9428571428571,1680.426513671875,1322.6856689453125,-1.6796190738677979,1020.7714285714286,1,540,1,0,0,31,9,46
0,141.0,0.07639680802822113,17321.0,169.97959183673464,9675.111328125,48.161109924316406,6.7166666984558105,21864.48828125,25.422222137451172,2.566666603088379,4.800000190734863,30.255556106567383,21463.888671875,5222.942857142857,0.9217857122421265,26.13595199584961,316.9142857142857,1672.944580078125,1300.7427978515625,-1.7895714044570923,1020.2,2,540,1,0,0,21,8,54
0,77.0,0.20752565562725067,14428.0,170.99999999999994,9844.3330078125,40.983333587646484,6.616666793823242,17995.599609375,23.71666717529297,2.700000047683716,4.916666507720947,36.266666412353516,19497.666015625,5183.742857142857,0.9402619004249573,26.313215255737305,319.77142857142854,1679.1754150390625,1305.3428955078125,-1.833547592163086,1022.6571428571428,2,540,1,0,0,21,15,29
0,161.0,0.23945267498493195,7243.0,171.51020408163257,12889.3330078125,43.43333435058594,6.066666603088379,19067.900390625,23.733333587646484,2.799999952316284,4.900000095367432,32.733333587646484,20732.666015625,5238.714285714285,0.918666660785675,26.044404983520508,321.1714285714286,1681.0748291015625,1294.8857421875,-1.8516905307769775,1013.2285714285714,2,540,1,0,0,21,12,63
0,169.0,0.1356898546218872,4322.0,172.08163265306112,11499.0,50.733333587646484,7.2833333015441895,22138.533203125,24.866666793823242,3.0999999046325684,5.016666889190674,23.75,23971.5,5291.571428571428,0.9032142758369446,25.734405517578125,325.2,1699.28173828125,1280.4857177734375,-1.961142897605896,1012.3428571428572,1,540,1,0,0,31,26,90
0,138.0,0.02508551813662052,13173.0,172.48979591836718,9611.6669921875,53.599998474121094,9.350000381469727,22776.666015625,27.41666603088379,2.799999952316284,4.916666507720947,21.33333396911621,27046.0,5540.2,0.8999524116516113,25.597856521606445,322.3142857142857,1696.4248046875,1273.8857421875,-2.067309617996216,1006.0571428571428,1,540,1,0,0,41,7,53
0,154.0,0.5313568711280823,20248.0,172.83673469387736,10113.1669921875,48.733333587646484,10.533333778381348,21042.767578125,24.566667556762695,2.5,4.900000095367432,31.733333587646484,23691.833984375,5572.542857142857,0.9411190748214722,25.93130874633789,327.0571428571429,1691.13916015625,1273.6856689453125,-2.1907856464385986,1008.6857142857143,1,540,1,0,0,31,11,60
0,73.0,0.2428734302520752,13685.0,173.51020408163242,10367.6669921875,35.733333587646484,13.116666793823242,19904.6328125,23.366666793823242,3.299999952316284,5.300000190734863,42.66666793823242,27063.333984375,5474.142857142857,0.9836666584014893,26.387142181396484,338.7142857142857,1697.168212890625,1263.1142578125,-2.30400013923645,1012.4857142857143,2,540,1,0,0,31,27,33
0,153.0,0.05587229132652283,7142.0,173.02083333333312,11456.5,44.016666412353516,8.466666221618652,25603.44921875,25.71666717529297,3.0,5.199999809265137,34.91666793823242,23478.5,5240.4,0.9984285831451416,26.46416664123535,343.0571428571429,1701.9344482421875,1288.971435546875,-2.2994284629821777,1013.1714285714286,1,540,1,0,0,21,23,58
0,130.0,0.1014823243021965,7017.0,173.29545454545433,10588.388671875,38.0444450378418,9.355555534362793,19618.02734375,24.53333282470703,2.4666666984558105,5.083333492279053,36.866668701171875,24711.166015625,5218.028571428571,1.006357192993164,26.50928497314453,343.9142857142857,1697.6915283203125,1292.8857421875,-2.325023889541626,1011.7428571428571,1,540,1,0,0,21,9,51
1,319.0,0.2907639741897583,4158.0,292.5306122448978,,,,,,,,,,654.4571428571429,0.6852856874465942,26.36380958557129,9.6,1287.8446044921875,2664.428466796875,-0.2203809767961502,1022.2571428571429,0,505,1,1,0,42,11,112
0,335.0,0.9384264349937439,1041.0,306.1836734693875,13766.333984375,31.30555534362793,3.5166666507720947,22861.876953125,25.74444580078125,5.133333206176758,4.25,17.25,57566.0,702.1428571428571,0.6867856979370117,26.269166946411133,11.82857142857143,1304.3060302734375,2609.028564453125,-0.4576428532600403,1031.9714285714285,0,505,1,1,0,21,35,156
0,273.0,0.9498289823532104,1027.0,301.816326530612,13474.3330078125,34.483333587646484,2.9000000953674316,23070.767578125,26.149999618530273,5.099999904632568,4.349999904632568,21.25,38116.83203125,726.2285714285714,0.6977618932723999,26.332618713378906,14.057142857142857,1310.2122802734375,2581.028564453125,-0.5522381067276001,1036.0,0,505,1,1,0,21,34,127
1,438.0,0.026225769892334938,4617.0,292.30612244897947,13384.3330078125,34.266666412353516,0.5,25787.56640625,27.83333396911621,5.599999904632568,4.183333396911621,12.933333396911621,45072.33203125,813.9142857142857,0.7323333024978638,26.618690490722656,31.485714285714284,1327.8607177734375,2537.0,-0.8463809490203857,1043.1714285714286,0,505,1,1,0,31,30,178
1,384.0,0.01824401319026947,2157.0,301.40816326530586,,,,,,,,,36640.66796875,921.0571428571428,0.6219761967658997,26.39214324951172,25.428571428571427,1334.550048828125,2599.28564453125,-1.1869761943817139,1036.0285714285715,0,496,1,0,0,31,23,126
0,191.0,0.9589509963989258,1041.0,294.36734693877537,15353.6669921875,31.233333587646484,0.7166666388511658,20004.0,27.96666717529297,5.599999904632568,4.083333492279053,36.18333435058594,33686.33203125,921.6857142857143,0.5981904864311218,26.245832443237305,21.6,1326.521728515625,2612.857177734375,-1.0239523649215698,1028.942857142857,0,474,1,1,0,34,24,86
0,331.0,0.8711516261100769,1134.0,281.6938775510202,17191.0,37.53333282470703,1.600000023841858,20071.400390625,29.399999618530273,5.300000190734863,4.150000095367432,29.21666717529297,31010.666015625,953.5142857142857,0.602642834186554,26.464881896972656,23.228571428571428,1322.463623046875,2592.514404296875,-0.8784524202346802,1027.6857142857143,0,496,1,1,0,34,27,151
1,246.0,0.28164196014404297,1241.0,261.9999999999998,19511.166015625,29.366666793823242,2.049999952316284,22375.017578125,30.516666412353516,6.300000190734863,4.083333492279053,26.433332443237305,32303.833984375,1004.0285714285715,0.5985000133514404,26.55500030517578,23.914285714285715,1326.226318359375,2570.3427734375,-0.5859761834144592,1029.7714285714285,0,474,1,0,0,42,31,112
0,298.9487447608801,0.32839223742485046,1212.0,255.04081632653038,18171.5,29.450000762939453,2.0,20670.416015625,28.28333282470703,6.0,4.183333396911621,23.75,22484.333984375,1058.2285714285715,0.6019999980926514,26.61380958557129,24.34285714285714,1329.54150390625,2572.085693359375,-0.3058333396911621,1033.4857142857143,0,474,1,0,0,21,26,130
0,303.0,0.11402508616447449,12511.0,254.81632653061206,18077.166015625,28.049999237060547,2.7666666507720947,20716.716796875,27.383333206176758,5.800000190734863,4.233333110809326,24.149999618530273,32640.0,1099.4857142857143,0.614476203918457,26.76654815673828,25.942857142857143,1329.357666015625,2563.685791015625,-0.1524999886751175,1036.4857142857143,0,474,1,0,0,31,35,108
0,260.0,0.8198403716087341,1108.0,263.7142857142855,18221.666015625,27.883333206176758,3.1500000953674316,24506.982421875,32.54999923706055,5.900000095367432,4.0333333015441895,33.900001525878906,33392.83203125,1193.3142857142857,0.6035000085830688,26.66797637939453,25.285714285714285,1329.4368896484375,2577.142822265625,0.051476169377565384,1034.1142857142856,0,474,1,0,0,21,35,117
0,325.0,0.946408212184906,1223.0,264.9999999999999,17293.666015625,31.350000381469727,1.5499999523162842,21384.599609375,28.616666793823242,6.0,4.183333396911621,31.83333396911621,26405.0,1203.3714285714286,0.6046904921531677,26.67523765563965,25.457142857142856,1329.180419921875,2582.028564453125,0.09807141870260239,1034.1142857142856,0,474,1,0,0,21,35,146
0,54.0,0.9042189121246338,1051.0,281.7959183673467,19437.0,31.25,1.7666666507720947,20337.916015625,29.049999237060547,5.400000095367432,4.233333110809326,32.29999923706055,26091.333984375,1241.0857142857142,0.6083095073699951,26.71666717529297,26.514285714285716,1326.90087890625,2572.771484375,0.22630950808525085,1032.9142857142858,0,474,1,0,0,42,18,24
0,67.0,0.9680729508399963,1041.0,281.2244897959182,19272.333984375,31.450000762939453,2.8333332538604736,24481.0,31.983333587646484,5.300000190734863,4.2833333015441895,27.366666793823242,27186.666015625,1323.857142857143,0.6150237917900085,26.827024459838867,32.42857142857143,1335.864990234375,2501.60009765625,0.583380937576294,1035.9142857142858,0,474,1,0,0,42,8,30
0,275.0,0.9623717069625854,1027.0,284.6938775510203,19076.0,32.516666412353516,1.5499999523162842,19264.6328125,28.649999618530273,5.599999904632568,4.183333396911621,24.66666603088379,25314.0,1366.942857142857,0.6195476055145264,26.869762420654297,34.4,1336.189697265625,2478.571533203125,0.6705238223075867,1035.3142857142857,0,474,1,0,0,42,6,122
0,372.0,0.704675018787384,1254.0,296.020408163265,17069.666015625,32.650001525878906,1.9333332777023315,19083.732421875,25.383333206176758,4.699999809265137,4.133333206176758,25.200000762939453,19980.333984375,1452.4,0.6289761662483215,27.005475997924805,43.08571428571429,1347.150634765625,2331.085693359375,0.7812857031822205,1036.4857142857143,0,474,1,0,0,41,9,162
1,177.0,0.44925883412361145,1229.0,292.61224489795893,14529.1669921875,32.79999923706055,1.4333332777023315,18391.18359375,25.83333396911621,4.800000190734863,4.083333492279053,21.78333282470703,21395.833984375,1461.0857142857142,0.628261923789978,27.00428581237793,44.68571428571428,1349.2916259765625,2329.771484375,0.7954047918319702,1035.942857142857,0,474,1,0,0,42,19,74
1,201.0,0.05473203957080841,2069.0,283.7346938775508,22927.666015625,33.77777862548828,2.383333444595337,19721.19921875,27.011110305786133,4.866666793823242,4.166666507720947,15.59999942779541,32131.5,1504.0285714285715,0.6318333148956299,27.084524154663086,47.51428571428571,1359.614013671875,2340.314208984375,0.739642858505249,1040.857142857143,0,474,1,0,0,42,28,89
0,274.0,0.8244013786315918,1059.0,274.6734693877549,17498.0,32.349998474121094,2.183333396911621,17686.333984375,26.16666603088379,4.900000095367432,4.083333492279053,15.416666984558105,21664.0,1678.942857142857,0.6272857189178467,27.061904907226562,52.885714285714286,1389.086181640625,2403.685791015625,0.5970714092254639,1051.4571428571428,0,474,1,0,0,41,21,122
1,136.0,0.2291904240846634,1449.0,271.8775510204079,19675.833984375,38.099998474121094,1.3166667222976685,17840.666015625,24.816667556762695,4.699999809265137,4.150000095367432,19.850000381469727,22500.666015625,1637.2,0.6286190152168274,27.118452072143555,53.714285714285715,1393.01953125,2345.05712890625,0.6304285526275635,1054.7714285714285,1,474,1,0,0,31,8,54
1,279.0,0.3534777760505676,2070.0,270.93877551020387,19181.333984375,38.70000076293945,1.7833333015441895,18845.81640625,25.883333206176758,4.400000095367432,4.183333396911621,15.550000190734863,22327.333984375,1715.942857142857,0.6369524002075195,27.167142868041992,53.6,1390.246337890625,2385.971435546875,0.6280238032341003,1053.3714285714286,0,474,1,0,0,41,18,113
1,129.0,0.46978336572647095,1055.0,269.06122448979573,20645.833984375,40.25,3.066666603088379,21189.982421875,26.516666412353516,4.900000095367432,4.166666507720947,16.33333396911621,36770.5,1721.5428571428572,0.6290237903594971,27.15654754638672,51.77142857142857,1396.7109375,2358.257080078125,0.678928554058075,1058.857142857143,0,496,1,0,0,41,10,57
1,154.0,0.0057012541219592094,13457.0,243.44897959183652,18236.0,30.950000762939453,5.7166666984558105,16939.93359375,24.83333396911621,4.599999904632568,4.383333206176758,11.966666221618652,34609.83203125,1848.0857142857142,0.6806904673576355,27.36833381652832,59.17142857142857,1429.994140625,2442.742919921875,0.5985952019691467,1081.5142857142857,0,482,1,1,0,21,3,57
0,110.0,0.0,4276.0,241.5918367346936,19046.666015625,31.383333206176758,4.75,19141.833984375,25.133333206176758,4.400000095367432,4.383333206176758,10.033333778381348,30768.0,1925.8285714285714,0.7047380805015564,27.43511962890625,57.68571428571428,1430.53369140625,2485.0,0.5822857022285461,1088.942857142857,0,482,1,0,1,41,21,47
1,136.0,0.028506271541118622,7729.0,243.2040816326528,23310.666015625,30.41666603088379,6.199999809265137,23315.30078125,29.350000381469727,5.900000095367432,4.483333110809326,10.716666221618652,36050.0,1958.6857142857143,0.7129047513008118,27.475238800048828,60.714285714285715,1433.2724609375,2469.028564453125,0.5868333578109741,1089.2,0,482,1,0,0,21,2,45
1,267.0,0.4253135621547699,1434.0,243.7959183673467,19145.0,39.650001525878906,4.400000095367432,20462.05078125,23.866666793823242,5.199999809265137,4.2833333015441895,18.983333587646484,32744.5,2289.057142857143,0.7592856884002686,27.576904296875,62.2,1430.0487060546875,2484.6572265625,0.5531904697418213,1095.5142857142857,0,497,1,0,0,41,18,88
1,271.0,0.06271379441022873,2214.0,242.95918367346914,16479.666015625,34.71666717529297,3.183333396911621,18376.3671875,24.25,5.099999904632568,4.083333492279053,15.433333396911621,31800.333984375,2320.2571428571428,0.7658809423446655,27.586191177368164,63.02857142857143,1428.2177734375,2484.428466796875,0.5236666798591614,1093.7142857142858,1,497,1,0,1,21,31,103
0,,0.7286202907562256,2369.0,235.04081632653043,16501.833984375,37.28333282470703,2.9666666984558105,21398.3671875,23.566667556762695,4.699999809265137,4.083333492279053,17.200000762939453,23162.333984375,2510.4857142857145,0.7840714454650879,27.546072006225586,71.14285714285714,1414.403076171875,2467.94287109375,0.42750000953674316,1082.057142857143,0,497,1,1,0,24,2,
0,,0.7616875767707825,1093.0,234.36734693877534,14394.3330078125,41.21666717529297,0.949999988079071,18162.599609375,23.16666603088379,4.599999904632568,4.050000190734863,11.100000381469727,21278.666015625,2603.6857142857143,0.7911428809165955,27.531190872192383,77.22857142857143,1415.055908203125,2405.60009765625,0.3948095142841339,1076.5142857142857,1,497,1,1,0,24,2,
1,161.0,0.01824401319026947,2284.0,240.7346938775508,16593.0,34.46666717529297,4.866666793823242,20048.349609375,23.75,4.699999809265137,4.233333110809326,17.41666603088379,26749.5,2790.0857142857144,0.8189761638641357,27.587976455688477,81.85714285714286,1408.58837890625,2279.45703125,0.47654762864112854,1072.0,0,497,1,1,0,21,21,69
0,165.0,0.38198402523994446,1751.0,244.99999999999977,13729.1669921875,35.33333206176758,4.416666507720947,17405.55078125,22.516666412353516,4.900000095367432,4.083333492279053,24.116666793823242,22489.333984375,2831.114285714286,0.8240476250648499,27.599523544311523,82.48571428571428,1409.084716796875,2259.82861328125,0.4796428680419922,1072.5142857142857,0,497,1,1,0,31,3,73
1,191.0,0.026225769892334938,2534.0,247.93877551020387,,,,,,,,,,2858.942857142857,0.8427380919456482,27.70833396911621,85.42857142857143,1423.2171630859375,2194.82861328125,0.5229047536849976,1082.4857142857143,0,482,1,0,0,21,1,66
1,356.4791334376101,0.0034207524731755257,2898.0,252.0204081632651,18559.333984375,40.38333511352539,4.016666889190674,19691.267578125,24.46666717529297,4.800000190734863,4.183333396911621,26.266666412353516,33156.5,2874.6,0.8391190767288208,27.680118560791016,84.28571428571429,1413.8939208984375,2198.3427734375,0.5259761810302734,1077.7428571428572,0,482,1,0,0,34,1,134
1,205.0,0.32725200057029724,1740.0,259.0408163265304,14031.3330078125,35.766666412353516,4.633333206176758,16067.2666015625,22.516666412353516,4.800000190734863,4.133333206176758,30.96666717529297,21168.333984375,2943.8285714285716,0.8435476422309875,27.582738876342773,81.65714285714286,1398.4508056640625,2179.428466796875,0.5228809714317322,1070.2,0,476,1,0,0,31,8,92
1,188.0,0.0034207524731755257,2310.0,261.9387755102038,17324.0,35.68333435058594,5.616666793823242,19065.3828125,24.100000381469727,4.900000095367432,4.233333110809326,33.25,27549.666015625,2954.114285714286,0.8433095216751099,27.578332901000977,82.54285714285714,1401.162109375,2154.257080078125,0.5308095216751099,1071.0,3,476,1,0,0,31,4,87
1,48.0,0.2633979618549347,1286.0,265.5306122448977,12653.6669921875,39.93333435058594,3.3333332538604736,18702.5,23.41666603088379,4.900000095367432,4.050000190734863,28.96666717529297,19472.333984375,2980.2285714285713,0.852904736995697,27.596071243286133,83.97142857142858,1400.861083984375,2158.085693359375,0.5430952310562134,1071.6571428571428,2,476,1,1,0,31,10,23
1,290.0,0.4446978271007538,1223.0,268.6734693877549,13574.5,40.95000076293945,2.3499999046325684,15434.5830078125,23.183332443237305,4.300000190734863,4.050000190734863,35.36666488647461,17871.166015625,2963.2285714285713,0.8718571662902832,27.7115478515625,93.14285714285714,1417.7205810546875,2167.628662109375,0.5186904668807983,1076.942857142857,0,476,1,1,0,31,25,113
1,215.0,0.4116305708885193,1364.0,293.67346938775495,13548.3330078125,41.54999923706055,7.199999809265137,19176.099609375,23.866666793823242,4.800000190734863,4.099999904632568,26.58333396911621,19326.166015625,3005.1714285714284,0.8804523944854736,27.566070556640625,93.62857142857143,1384.94091796875,2293.54296875,0.4461905062198639,1058.3428571428572,1,476,1,1,0,41,18,81
0,319.0,0.5621436834335327,1165.0,305.87755102040785,11328.0,35.5,3.5333333015441895,16230.7998046875,22.983333587646484,5.0,4.199999809265137,38.43333435058594,18102.0,2932.4285714285716,0.909428596496582,27.730119705200195,105.82857142857142,1397.213623046875,2401.571533203125,0.3994523882865906,1060.8,0,476,1,0,0,31,16,156
0,208.0,0.47092360258102417,1697.0,316.7142857142855,15136.0,38.46666717529297,4.183333396911621,20309.533203125,22.33333396911621,4.300000190734863,4.183333396911621,32.75,19052.333984375,2809.885714285714,0.9072380661964417,27.639760971069336,113.74285714285715,1412.2130126953125,2386.371337890625,0.3919999897480011,1059.8285714285714,0,476,1,0,1,41,9,99
0,146.0,0.5781071782112122,1051.0,315.26530612244886,16014.3330078125,39.483333587646484,5.650000095367432,21548.267578125,24.133333206176758,4.599999904632568,4.183333396911621,33.20000076293945,30860.0,2744.1714285714284,0.8990238308906555,27.52618980407715,110.0,1400.71044921875,2366.39990234375,0.3156428337097168,1055.4857142857143,0,476,1,0,1,41,15,64
0,48.0,0.4184720516204834,1137.0,315.26530612244886,13262.6669921875,36.33333206176758,3.549999952316284,19180.400390625,24.116666793823242,4.766666889190674,4.333333492279053,36.58333206176758,24718.111328125,2744.1714285714284,0.8990238308906555,27.52618980407715,110.0,1400.71044921875,2366.39990234375,0.3156428337097168,1055.4857142857143,3,476,1,0,1,41,9,25
0,443.0,0.7537057995796204,1167.0,312.7959183673467,13574.8330078125,40.70000076293945,2.950000047683716,19091.5,23.41666603088379,4.5,4.199999809265137,30.91666603088379,20750.166015625,2494.8571428571427,0.8655475974082947,27.34000015258789,111.57142857142857,1420.5087890625,2255.085693359375,0.11216667294502258,1061.4857142857143,0,476,1,1,1,42,30,215
0,213.0,0.7502850890159607,1215.0,309.10204081632634,13008.5,38.233333587646484,3.933333396911621,17529.05078125,22.58333396911621,4.900000095367432,4.25,32.849998474121094,20659.5,2454.5142857142855,0.8590238094329834,27.305238723754883,105.4,1422.71142578125,2225.28564453125,0.1477142870426178,1067.1142857142856,0,476,1,1,1,41,28,101
1,60.0,0.02166476659476757,1630.0,306.81632653061195,11907.6669921875,38.33333206176758,3.0333333015441895,16122.5,22.78333282470703,4.699999809265137,4.25,33.233333587646484,39077.66796875,2337.4285714285716,0.8628809452056885,27.363691329956055,111.42857142857143,1466.0050048828125,2142.742919921875,0.17742858827114105,1088.6,0,476,1,1,0,31,6,27
0,262.0,0.9429874420166016,1070.0,303.2244897959181,12801.6669921875,42.78333282470703,4.183333396911621,16275.6337890625,21.96666717529297,4.400000095367432,4.183333396911621,31.433332443237305,21628.666015625,2325.9714285714285,0.850857138633728,27.231428146362305,106.91428571428571,1459.8753662109375,2113.771484375,0.19616664946079254,1085.2,0,507,1,1,1,31,33,105
0,110.0,0.5051311254501343,1085.0,299.5170068027208,,,,,,,,,,2314.6,0.8591428399085999,27.358928680419922,109.05714285714286,1473.5699462890625,2085.914306640625,0.19726189970970154,1095.1714285714286,0,476,1,1,1,31,30,49
0,285.0,0.36944127082824707,1882.0,298.81632653061195,12816.6669921875,40.733333587646484,4.449999809265137,18766.75,23.53333282470703,4.599999904632568,4.183333396911621,31.78333282470703,21591.833984375,2371.8,0.8474761843681335,27.191904067993164,94.02857142857142,1436.0233154296875,2109.3427734375,0.18540477752685547,1083.942857142857,2,507,1,0,0,31,9,114
0,322.0,0.3911060392856598,5515.0,301.9591836734691,11921.0,39.099998474121094,7.5,20226.5,27.83333396911621,5.5,4.25,31.33333396911621,24682.5,2368.7428571428572,0.8255476355552673,26.85416603088379,97.8,1440.093994140625,2151.60009765625,0.17173810303211212,1076.057142857143,3,507,1,0,0,21,3,149
0,106.0,0.285062700510025,6205.0,295.4285714285713,12107.6669921875,38.349998474121094,2.633333444595337,25244.517578125,23.399999618530273,4.5,4.349999904632568,30.299999237060547,20677.666015625,2377.4857142857145,0.8244285583496094,26.818214416503906,98.71428571428571,1437.9827880859375,2185.3427734375,0.16249999403953552,1075.0285714285715,2,507,1,0,0,21,8,46
0,297.0,0.0741163045167923,10578.0,304.20408163265284,11106.8330078125,40.11666488647461,7.166666507720947,18970.333984375,27.46666717529297,6.0,4.25,30.066667556762695,22387.0,2405.5714285714284,0.8147618770599365,26.62071418762207,96.77142857142857,1434.632080078125,2229.857177734375,0.1490476131439209,1071.0,2,507,1,0,0,31,20,111
0,233.0,0.7309008240699768,5099.0,308.40816326530586,12890.1669921875,35.266666412353516,5.316666603088379,16419.3828125,21.483333587646484,4.400000095367432,4.25,31.366666793823242,18857.0,2382.3714285714286,0.8393809795379639,27.11642837524414,108.37142857142857,1447.6536865234375,2205.71435546875,0.1036190539598465,1075.942857142857,0,507,1,0,0,31,25,87
0,187.0,0.5826681852340698,2473.0,309.612244897959,13153.0,34.45000076293945,3.2666666507720947,17688.69921875,22.28333282470703,4.599999904632568,4.199999809265137,33.21666717529297,21912.0,2438.6285714285714,0.8218571543693542,27.014404296875,115.4,1454.8365478515625,2232.142822265625,0.03690476715564728,1070.7142857142858,2,507,1,0,0,21,3,65
0,360.0,0.11858608573675156,6059.0,312.7959183673467,13021.166015625,34.75,6.599999904632568,17099.294921875,23.0,4.699999809265137,4.383333206176758,34.20000076293945,23891.111328125,2469.7714285714287,0.8217381238937378,27.04488182067871,113.11428571428571,1449.3482666015625,2232.514404296875,0.032190464437007904,1070.857142857143,1,507,1,0,0,31,6,163
0,242.0,0.7172178030014038,1722.0,320.34693877550995,13673.5,38.516666412353516,6.333333492279053,23077.56640625,22.983333587646484,4.699999809265137,4.2833333015441895,32.53333282470703,23826.0,2501.5714285714284,0.8011428713798523,26.74571418762207,111.31428571428572,1442.25048828125,2260.371337890625,0.027452364563941956,1062.5142857142857,0,507,1,0,0,21,5,100
0,212.0,0.5621436834335327,1086.0,320.38775510204056,12078.3330078125,37.04999923706055,1.7999999523162842,16995.8828125,21.983333587646484,4.5,4.300000190734863,31.066667556762695,18469.833984375,2556.7714285714287,0.7337856888771057,25.96392822265625,116.28571428571429,1443.3529052734375,2244.628662109375,0.15840475261211395,1039.6571428571428,1,507,1,0,1,41,13,109
0,147.0,0.7616875767707825,1048.0,312.3469387755099,12781.5,36.766666412353516,3.4666666984558105,17567.083984375,21.399999618530273,4.699999809265137,4.300000190734863,32.78333282470703,20728.0,2442.542857142857,0.7408809661865234,26.219881057739258,142.22857142857143,1452.0709228515625,2137.142822265625,0.18752384185791016,1023.7142857142857,0,507,1,0,1,42,7,77
